date, textBlobSentimentAverage, vaderSentimentAverage2016-07-01, 0.008777777777777775, -0.363268
2013-06-24, 0.02784054834054834, -0.29649999999999993
2013-06-23, -0.07743939393939392, -0.23860800000000004
2013-06-22, -0.09799999999999999, -0.29056000000000004
2013-06-21, 0.07372121212121212, -0.23235999999999998
2013-06-20, 0.010662049062049069, -0.19803200000000004
2013-06-19, -0.0429074074074074, -0.258748
2013-06-18, 0.0421116883116883, -0.27402000000000004
2013-06-17, 0.025987373737373733, -0.16506800000000002
2013-06-16, -0.05981515151515152, -0.24336400000000005
2013-06-15, -0.0013691919191919236, -0.20762
2013-06-14, 0.013592640692640696, -0.19954400000000003
2013-06-13, 0.006033910533910531, -0.087836
2013-06-12, -0.03253333333333333, -0.29133200000000004
2013-06-11, 0.07079125541125542, -0.035415999999999996
2013-06-10, 0.022122077922077918, -0.03488000000000001
2013-06-09, -0.03722222222222223, -0.25447600000000004
2013-06-08, 0.00771825396825397, -0.11321599999999998
2013-06-07, 0.002749999999999998, -0.12237199999999998
2013-06-06, 0.033597474747474744, -0.22693599999999992
2013-06-05, -0.0030939393939393967, -0.2851200000000001
2013-06-04, 0.06846089466089465, -0.08127599999999999
2013-06-03, -0.00385050505050505, -0.41173999999999994
2013-06-02, 0.059704545454545455, -0.25114400000000003
2013-06-01, 0.019468027210884354, -0.123396
2013-05-31, 0.12606060606060607, -0.19837600000000002
2013-05-30, 0.033823376623376616, -0.357332
2013-05-29, 0.02725541125541125, -0.17782
2013-05-28, -0.00787089947089947, -0.3796
2013-05-27, 0.019859042809042816, -0.27316
2013-05-26, -0.01966666666666667, -0.38704800000000006
2013-05-25, -0.05595953583453583, -0.35458
2013-05-24, 0.020211111111111114, -0.145908
2013-05-23, 0.007111111111111111, -0.3832519999999999
2013-05-22, 0.02899093314093314, -0.272428
2013-05-21, 0.03423318903318903, -0.08688799999999999
2013-05-20, 0.018274242424242425, -0.14966000000000002
2013-05-19, 0.018075396825396828, -0.17635600000000004
2013-05-18, 0.06255555555555554, -0.166288
2013-05-17, -0.044445959595959594, -0.35593600000000003
2013-05-16, 0.027994949494949496, -0.29259199999999996
2013-05-15, -0.0020084175084175092, -0.222272
2013-05-14, 0.055453968253968255, -0.12913200000000002
2013-05-13, 0.014816161616161616, -0.38946
2013-05-12, 0.06913357383357384, -0.27037600000000006
2013-05-11, -0.028244227994227992, -0.2927720000000001
2013-05-10, -0.017972438672438674, -0.16738399999999995
2013-05-09, 0.02530808080808081, -0.31285999999999997
2013-05-08, -0.004749999999999999, -0.19602
2013-05-07, 0.03617373737373738, -0.25866
2013-05-06, 0.01876423005565863, -0.2643
2013-05-05, 0.04063876863876865, -0.173108
2013-05-04, 0.021504329004329005, -0.314648
2013-05-03, 0.011626262626262616, -0.22400000000000003
2013-05-02, -0.013398629148629153, -0.34681599999999996
2013-05-01, 0.015090909090909092, -0.182252
2013-04-30, 0.042666666666666665, -0.140144
2013-04-29, 0.03875925925925926, -0.37101200000000006
2013-04-28, -0.017809523809523803, -0.37962399999999996
2013-04-27, -0.018942857142857147, -0.2994840000000001
2013-04-26, -0.036447619047619055, -0.36198800000000003
2013-04-25, -0.024273737373737378, -0.18063600000000005
2013-04-24, 0.013658585858585854, -0.202824
2013-04-23, 0.0007976190476190404, -0.313572
2013-04-22, 0.018206493506493514, -0.27394399999999997
2013-04-21, 0.04643722943722944, -0.196004
2013-04-20, -0.007701298701298698, -0.29753599999999997
2013-04-19, 0.06573813646670788, -0.07323600000000002
2013-04-18, 0.053151515151515144, -0.246408
2013-04-17, 0.02666002886002886, -0.23955599999999996
2013-04-16, 0.01328282828282828, -0.29741999999999996
2013-04-15, -0.016995454545454546, -0.14822000000000007
2013-04-14, -0.011939393939393942, -0.18895999999999996
2013-04-13, 0.04988311688311688, -0.127436
2013-04-12, 0.032519865319865324, -0.063204
2013-04-11, 0.028653333333333336, -0.14057599999999998
2013-04-10, 0.06486998556998556, -0.085676
2013-04-09, 0.001047619047619044, -0.198304
2013-04-08, 0.06231168831168831, -0.169456
2013-04-07, 0.011168686868686868, -0.41468000000000005
2013-04-06, 0.04156565656565656, -0.27036799999999994
2013-04-05, 0.02483333333333334, -0.145652
2013-04-04, -0.005780952380952389, -0.22683600000000007
2013-04-03, 0.03993653198653199, -0.18945599999999999
2013-04-02, 0.022831168831168834, -0.28422000000000003
2013-04-01, 0.014234722222222218, -0.27226799999999995
2013-03-31, -0.06123400673400674, -0.20724400000000004
2013-03-30, 0.013444444444444448, -0.32303600000000005
2013-03-29, 0.038139898989898995, -0.244472
2013-03-28, 0.06520000000000001, -0.21752000000000002
2013-03-27, 0.004425396825396828, -0.165716
2013-03-26, 0.02063564213564213, -0.246236
2013-03-25, 0.007375757575757574, -0.157916
2013-03-24, 0.032768686868686864, -0.3563559999999999
2013-03-23, 0.03363756613756613, -0.23997999999999997
2013-03-22, 0.013811688311688308, -0.197508
2013-03-21, -0.001865800865800863, -0.25525200000000003
2013-03-20, 0.029606349206349195, -0.302616
2013-03-19, 0.03696212121212121, -0.28255600000000003
2013-03-18, -0.07765079365079366, -0.30298400000000003
2013-03-17, -0.003651515151515152, -0.199404
2013-03-16, 0.009363636363636357, -0.231648
2013-03-15, -0.06929148629148629, -0.196668
2013-03-14, 0.06140216450216451, 0.028335999999999993
2013-03-13, -0.056908670033670034, -0.20974399999999999
2013-03-12, 0.03171803751803752, -0.26291200000000003
2013-03-11, -0.05435497835497836, -0.319184
2013-03-10, 0.052646103896103885, -0.333484
2013-03-09, 0.07319444444444444, -0.17356000000000002
2013-03-08, 0.047531986531986536, -0.191752
2013-03-07, 0.014374025974025973, -0.13989199999999996
2013-03-06, 0.00932727272727273, -0.149388
2013-03-05, -0.05590436507936508, -0.38298800000000005
2013-03-04, 0.038200000000000005, -0.0023400000000000022
2013-03-03, 0.06912467532467532, -0.24963999999999997
2013-03-02, -0.0011161616161616172, -0.318596
2013-03-01, 0.02980772005772006, -0.22408000000000006
2013-02-28, 0.029648989898989897, -0.25336400000000003
2013-02-27, 8.658008658008143e-05, -0.371552
2013-02-26, -0.008418181818181818, -0.252912
2013-02-25, 0.01227946127946128, -0.16420400000000002
2013-02-24, 0.03076829004329005, -0.263984
2013-02-23, 0.02942570762570763, -0.17970799999999998
2013-02-22, 0.03145454545454546, -0.277764
2013-02-21, -0.0016083694083694122, -0.298188
2013-02-20, 0.034885714285714284, -0.26102800000000004
2013-02-19, 0.02617171717171718, -0.07753199999999999
2013-02-18, 0.007615151515151519, -0.26788
2013-02-17, 0.048563636363636364, -0.267608
2013-02-16, 0.07631998556998558, -0.06718400000000001
2013-02-15, -0.031078787878787883, -0.23640800000000003
2013-02-14, 0.01956060606060606, -0.379672
2013-02-13, -0.04582954545454546, -0.18624
2013-02-12, 0.027409090909090897, -0.19582
2013-02-11, 0.08191515151515154, -0.09361599999999999
2013-02-10, 0.007233333333333338, -0.321164
2013-02-09, -0.010828619528619526, -0.274916
2013-02-08, 0.016296969696969685, -0.427256
2013-02-07, 0.01890952380952382, -0.02975200000000001
2013-02-06, -0.03127849927849928, -0.279124
2013-02-05, 0.05180894660894661, -0.27064
2013-02-04, 0.02949999999999999, -0.138488
2013-02-03, 0.054915151515151514, -0.14482799999999998
2013-02-02, -0.003769696969696974, -0.246092
2013-02-01, -0.006993939393939394, -0.17767200000000002
2013-01-31, -0.002504473304473303, -0.181232
2013-01-30, 0.08772727272727274, -0.216872
2013-01-29, 0.04547647907647907, -0.15229999999999996
2013-01-28, 0.06621513548180215, -0.19108
2013-01-27, -0.01300552780552781, -0.23720000000000002
2013-01-26, 0.009142087542087538, -0.15897600000000003
2013-01-25, 0.037648148148148146, -0.20680000000000004
2013-01-24, -0.05638095238095238, -0.28158
2013-01-23, 0.013315584415584412, -0.26786400000000005
2013-01-22, 0.016350649350649355, -0.16954000000000005
2013-01-21, -0.004844444444444446, -0.23237600000000008
2013-01-20, 0.009136904761904761, -0.235692
2013-01-19, -0.022200649350649346, -0.09918
2013-01-18, -0.021846368446368444, -0.15638799999999997
2013-01-17, 0.04797200577200577, -0.23592000000000002
2013-01-16, 0.03005194805194805, -0.18095599999999998
2013-01-15, -0.010145454545454529, -0.30470400000000003
2013-01-14, 0.005349206349206347, -0.19866
2013-01-13, 0.07813246753246754, -0.132632
2013-01-12, 0.0015261904761904744, -0.2243
2013-01-11, -0.018056277056277062, -0.20387600000000003
2013-01-10, -0.021163852813852812, -0.23195600000000002
2013-01-09, -0.032822222222222225, -0.315556
2013-01-08, 0.02052900432900432, -0.202896
2013-01-07, -0.03815656565656565, -0.226172
2013-01-06, -0.02572222222222222, -0.31890399999999997
2013-01-05, -0.008648484848484852, -0.327204
2013-01-04, -0.03928619528619528, -0.33503600000000006
2013-01-03, 0.06627705627705628, -0.254364
2013-01-02, -0.10255030303030303, -0.33202
2013-01-01, -0.030069696969696972, -0.29365199999999997
2012-12-31, 0.035354545454545444, -0.281424
2012-12-30, -0.006712121212121212, -0.318312
2012-12-29, 0.004662866762866762, -0.32236799999999993
2012-12-28, 0.029945454545454542, -0.24667200000000006
2012-12-27, -0.013670033670033672, -0.213844
2012-12-26, -0.028947907647907653, -0.253252
2012-12-25, 0.05297181337181337, -0.3234079999999999
2012-12-24, -0.0035272727272727235, -0.34275600000000006
2012-12-23, 0.03791233766233766, -0.166688
2012-12-22, 0.04863961038961038, -0.19323999999999997
2012-12-21, 0.03544227994227994, -0.167144
2012-12-20, -0.03436649831649832, -0.41380399999999995
2012-12-19, 0.024884343434343446, -0.36076800000000003
2012-12-18, 0.04462727272727273, -0.17839200000000002
2012-12-17, 0.010135714285714286, -0.265824
2012-12-16, 0.04690841063698205, -0.07003600000000001
2012-12-15, -0.030300505050505036, -0.19624800000000003
2012-12-14, 0.009592592592592595, -0.23284
2012-12-13, 0.06532500000000002, -0.25974
2012-12-12, 0.05564935064935064, -0.10300000000000001
2012-12-11, 0.04086111111111111, -0.286828
2012-12-10, 0.012750000000000001, -0.38056399999999996
2012-12-09, -0.02719999999999999, -0.196132
2012-12-08, -0.00453275613275613, -0.156832
2012-12-07, -0.03938189033189033, -0.22986399999999999
2012-12-06, -0.040300796425796426, -0.331356
2012-12-05, -0.10504040404040405, -0.34449199999999996
2012-12-04, 0.01033333333333335, -0.275216
2012-12-03, 0.014482323232323227, -0.24595199999999995
2012-12-02, 0.024079040404040398, -0.225296
2012-12-01, 0.0602510410224696, -0.18582800000000002
2012-11-30, -0.0034435837971552264, -0.21467199999999997
2012-11-29, 0.011271561771561767, -0.226752
2012-11-28, 0.0006666666666666643, -0.244276
2012-11-27, 0.08780808080808082, -0.23923999999999992
2012-11-26, 0.019896103896103898, -0.30106800000000006
2012-11-25, 0.024555555555555556, -0.208492
2012-11-24, 0.056492929292929296, -0.19505999999999996
2012-11-23, -0.008896103896103897, -0.35263999999999995
2012-11-22, 0.041982323232323225, -0.26591600000000004
2012-11-21, 0.000609090909090908, -0.291764
2012-11-20, -0.040290043290043286, -0.26584
2012-11-19, -0.014184054834054837, -0.4608480000000001
2012-11-18, 0.027803174603174604, -0.17254000000000003
2012-11-17, 0.029168831168831164, -0.21912800000000002
2012-11-16, -0.037974999999999995, -0.26349200000000006
2012-11-15, 0.03488787878787879, -0.342672
2012-11-14, 0.05048667628667628, -0.3052
2012-11-13, 0.04942857142857142, -0.232724
2012-11-12, 0.05952916666666667, -0.313064
2012-11-11, 0.011035317460317464, -0.13388000000000003
2012-11-10, 0.04299675324675325, -0.3814680000000001
2012-11-09, 0.03822525252525253, -0.265148
2012-11-08, -0.025087121212121213, -0.209736
2012-11-07, -0.03772510822510821, -0.05301599999999999
2012-11-06, 0.03502521129663987, -0.11412799999999997
2012-11-05, 0.03524242424242425, -0.20344
2012-11-04, 0.013095454545454544, -0.41194399999999987
2012-11-03, -0.008909090909090912, -0.402984
2012-11-02, 0.02221919191919192, -0.264068
2012-11-01, 0.020004329004329004, -0.32704399999999995
2012-10-31, 0.004333333333333331, -0.23896000000000003
2012-10-30, 0.02259035594035594, -0.168416
2012-10-29, 0.017107936507936523, -0.260916
2012-10-28, 0.0671064935064935, -0.35739200000000004
2012-10-27, 0.08376277056277055, -0.106004
2012-10-26, 0.0015563492063492062, -0.207408
2012-10-25, -0.001111447811447815, -0.34254399999999996
2012-10-24, 0.004675324675324674, -0.3370520000000001
2012-10-23, 0.016751515151515142, -0.250772
2012-10-22, 0.09322741702741702, -0.29780400000000007
2012-10-21, 0.08604112554112554, -0.27068400000000004
2012-10-20, 0.09047532467532467, -0.16419999999999998
2012-10-19, 0.004075757575757577, -0.15031200000000003
2012-10-18, -0.05285021645021644, -0.21538000000000002
2012-10-17, -0.03851978715728717, -0.257304
2012-10-16, -0.05538333333333333, -0.25793200000000005
2012-10-15, -0.013273232323232324, -0.22643600000000003
2012-10-14, 0.04267835497835499, -0.36412
2012-10-13, 0.054771212121212116, -0.21177200000000002
2012-10-12, -0.027097222222222227, -0.15206400000000003
2012-10-11, -0.11042626262626262, -0.430368
2012-10-10, 0.1002962962962963, -0.357716
2012-10-09, -0.0013980716253443547, -0.24917999999999998
2012-10-08, 0.08577301587301588, -0.09020800000000001
2012-10-07, 0.07132828282828284, 0.023864
2012-10-06, 0.03316962481962483, -0.249072
2012-10-05, 0.006956998556998557, -0.18719999999999998
2012-10-04, -0.04175084175084175, -0.17081599999999997
2012-10-03, -0.02248113790970934, -0.30791199999999996
2012-10-02, 0.03280252525252526, -0.19741199999999995
2012-10-01, 0.0686933621933622, -0.3094640000000001
2012-09-30, -0.04112049062049063, -0.46584400000000004
2012-09-29, 0.05453737373737374, -0.26044800000000007
2012-09-28, 0.026012987012987012, -0.07920799999999999
2012-09-27, 0.02165606060606061, -0.184528
2012-09-26, 0.07306767676767677, -0.254916
2012-09-25, -0.03182237762237763, -0.15444400000000003
2012-09-24, 0.009845454545454546, -0.3246
2012-09-23, 0.02058831168831169, -0.31835600000000003
2012-09-22, -0.024733333333333333, -0.412856
2012-09-21, 0.018474747474747474, -0.38461199999999995
2012-09-20, 0.021404040404040404, -0.33861600000000003
2012-09-19, 0.005297787397787392, -0.19142
2012-09-18, 0.06413030303030304, -0.111288
2012-09-17, -0.07155555555555557, -0.38126400000000005
2012-09-16, -0.0033333333333333283, -0.36656799999999995
2012-09-15, -0.11393333333333334, -0.4630120000000001
2012-09-14, -0.04033333333333334, -0.22832400000000008
2012-09-13, 0.034787878787878784, -0.21380400000000002
2012-09-12, 0.004904761904761903, -0.38402800000000004
2012-09-11, 0.058688762626262624, -0.18297999999999998
2012-09-10, 0.010773304473304473, -0.23403600000000002
2012-09-09, 0.019615151515151516, -0.130752
2012-09-08, -0.017399470899470897, -0.134652
2012-09-07, -0.021466666666666665, -0.205604
2012-09-06, -0.01382070707070707, -0.30790800000000007
2012-09-05, -0.05650649350649351, -0.30944799999999995
2012-09-04, 0.05672424242424242, -0.20314000000000004
2012-09-03, 0.011088888888888884, -0.287316
2012-09-02, -0.04138412698412699, -0.2118
2012-09-01, -0.02375396825396826, -0.06146000000000001
2012-08-31, 0.06573838383838383, -0.20416800000000002
2012-08-30, -0.040129629629629626, -0.39824400000000004
2012-08-29, 0.03157570707070707, -0.09325599999999998
2012-08-28, -0.0916185064935065, -0.29694
2012-08-27, 0.013217893217893217, -0.31880400000000003
2012-08-26, -0.008214814814814803, -0.528072
2012-08-25, 0.0426966810966811, -0.23024
2012-08-24, -0.008260461760461758, -0.35644800000000004
2012-08-23, 0.048784511784511785, -0.16205600000000003
2012-08-22, -0.04848769841269842, -0.3038640000000001
2012-08-21, 0.0038055555555555555, -0.26708000000000004
2012-08-20, -0.02451428571428571, -0.333364
2012-08-19, -0.04520375180375181, -0.23894400000000002
2012-08-18, 0.02478956228956229, -0.420356
2012-08-17, -0.07798333333333334, -0.39671600000000007
2012-08-16, -0.004339682539682545, -0.2947800000000001
2012-08-15, -0.06124603174603175, -0.184084
2012-08-14, -0.03788888888888889, -0.3130920000000001
2012-08-13, 0.010209090909090914, -0.16079999999999997
2012-08-12, 0.041498989898989896, -0.28732399999999997
2012-08-11, -0.03787878787878789, -0.26032000000000005
2012-08-10, 0.0018542568542568522, -0.256812
2012-08-09, 0.057231024531024514, -0.260768
2012-08-08, -0.010197202797202803, -0.318844
2012-08-07, 0.059416666666666666, -0.26606399999999997
2012-08-06, -0.007141666666666668, -0.259956
2012-08-05, -0.03835740740740741, -0.258448
2012-08-04, -0.06816666666666667, -0.269208
2012-08-03, 0.10742611832611834, -0.209236
2012-08-02, 0.006546320346320343, -0.18090000000000003
2012-08-01, 0.03371717171717172, -0.23898400000000003
2012-07-31, -0.0070762626262626215, -0.261044
2012-07-30, -0.015156926406926405, -0.314292
2012-07-29, 0.019948148148148152, -0.25448
2012-07-28, -0.10834570707070709, -0.413712
2012-07-27, -0.022703030303030305, -0.075504
2012-07-26, -0.003828282828282822, -0.4149799999999999
2012-07-25, 0.05363030303030302, -0.19442
2012-07-24, 0.041251082251082254, -0.29715199999999997
2012-07-23, -0.029196320346320342, -0.266996
2012-07-22, -0.03391868686868686, -0.240704
2012-07-21, 0.04953333333333333, -0.19083999999999995
2012-07-20, -0.051492316017316006, -0.21493600000000004
2012-07-19, 0.04943953823953825, -0.11929600000000001
2012-07-18, -0.04458585858585859, -0.221968
2012-07-17, -0.019533092833092833, -0.332096
2012-07-16, -0.04362272727272727, -0.243216
2012-07-15, 0.025493939393939388, -0.36133999999999994
2012-07-14, -0.015893939393939394, -0.24523599999999998
2012-07-13, 0.030901587301587298, -0.265516
2012-07-12, 0.06296212121212122, -0.180328
2012-07-11, 0.016919191919191917, -0.25286800000000004
2012-07-10, 0.025979124579124577, -0.180396
2012-07-09, 0.06481030303030302, -0.212728
2012-07-08, 0.021819504569504575, -0.23466399999999996
2012-07-07, 0.014914141414141413, -0.339212
2012-07-06, -0.011066017316017312, -0.23382000000000003
2012-07-05, 0.06654365079365081, -0.11411199999999999
2012-07-04, 0.07464191919191919, -0.08771999999999998
2012-07-03, 0.012664862914862914, -0.355304
2012-07-02, 0.03559595959595959, -0.156856
2012-07-01, -0.003957070707070703, -0.26788399999999996
2012-06-30, 0.062006349206349204, -0.09588
2012-06-29, 0.008523737373737364, -0.257416
2012-06-28, -0.029803174603174623, -0.21849600000000005
2012-06-27, 0.02515440115440115, -0.26356
2012-06-26, 0.023863347763347757, -0.322968
2012-06-25, -0.07387878787878788, -0.13312400000000002
2012-06-24, 0.05368831168831168, -0.12458
2012-06-23, -0.021703463203463204, -0.20006400000000002
2012-06-22, 0.013416666666666664, -0.254116
2012-06-21, 0.06608614718614719, -0.28184800000000004
2012-06-20, 0.004023809523809525, -0.19910799999999995
2012-06-19, 0.023637085137085137, -0.20176
2012-06-18, 0.034851178451178445, -0.213712
2012-06-17, 0.028185137085137084, -0.22517999999999996
2012-06-16, 0.014333333333333333, -0.061135999999999996
2012-06-15, -0.010453968253968257, -0.16233599999999998
2012-06-14, 0.018660966810966816, -0.05559200000000002
2012-06-13, 0.07781515151515152, -0.141744
2012-06-12, -0.025622077922077924, -0.15816
2012-06-11, 0.05391010101010099, -0.170096
2012-06-10, -0.028033333333333337, -0.24648
2012-06-09, 0.0465395794681509, -0.313012
2012-06-08, -0.02247474747474747, -0.221672
2012-06-07, 0.033409090909090916, -0.31672000000000006
2012-06-06, 0.009441125541125535, -0.276796
2012-06-05, -0.0010767676767676581, -0.187724
2012-06-04, -0.06552467532467532, -0.270636
2012-06-03, -0.045338383838383844, -0.23781999999999992
2012-06-02, 0.033890216450216455, -0.29372799999999993
2012-06-01, -0.03897878787878788, -0.44711599999999996
2012-05-31, -0.06107407407407408, -0.314228
2012-05-30, -0.020033189033189038, -0.206136
2012-05-29, -0.0238989898989899, -0.274864
2012-05-28, 0.003511399711399712, -0.03872400000000001
2012-05-27, 0.056769600769600775, -0.28108000000000005
2012-05-26, 0.012193434343434345, -0.27390400000000004
2012-05-25, 0.06428787878787881, -0.24148
2012-05-24, 0.060822727272727264, -0.29354800000000003
2012-05-23, 0.05922777777777776, -0.28881999999999997
2012-05-22, 0.031804689754689745, -0.3171840000000001
2012-05-21, 0.050734545454545456, -0.404544
2012-05-20, 0.005354906204906203, -0.234268
2012-05-19, -0.03003787878787879, -0.29132399999999997
2012-05-18, 0.07941481481481481, -0.20460799999999998
2012-05-17, 0.06185227272727274, -0.295904
2012-05-16, -0.02348787878787879, -0.317532
2012-05-15, 0.0318439393939394, -0.24223199999999998
2012-05-14, -0.00711717171717172, -0.194444
2012-05-13, 0.10583982683982686, -0.066588
2012-05-12, 0.015615656565656564, -0.11270399999999997
2012-05-11, -0.010502164502164497, -0.11049600000000001
2012-05-10, -0.010425589225589222, -0.32394400000000007
2012-05-09, 0.06511010101010102, -0.073396
2012-05-08, -0.05460606060606061, -0.22243200000000005
2012-05-07, -0.016848484848484845, -0.08068400000000002
2012-05-06, 0.021618278018278016, -0.12033600000000004
2012-05-05, -0.045630952380952376, -0.27342799999999995
2012-05-04, 0.07615319865319865, -0.216568
2012-05-03, -0.031393939393939405, -0.22877599999999998
2012-05-02, 0.08484343434343435, -0.146192
2012-05-01, -0.021356902356902366, -0.19250000000000003
2012-04-30, 0.009405868205868211, -0.195548
2012-04-29, -0.018051818181818183, -0.05768799999999999
2012-04-28, 0.0635090909090909, -0.289588
2012-04-27, -0.008444444444444442, -0.392372
2012-04-26, 0.007181818181818178, -0.19030000000000005
2012-04-25, 0.03138787878787879, -0.169648
2012-04-24, 0.06895555555555553, -0.16017200000000004
2012-04-23, 0.058998470418470415, -0.17799600000000004
2012-04-22, 0.09512929292929292, -0.25591600000000003
2012-04-21, 0.018134848484848483, -0.4083880000000001
2012-04-20, 0.019500000000000007, -0.15739199999999998
2012-04-19, -0.025040404040404043, -0.07246799999999999
2012-04-18, -0.018595238095238095, -0.27335600000000004
2012-04-17, -0.009334920634920635, -0.222508
2012-04-16, 0.002072077922077918, -0.346328
2012-04-15, 0.01373333333333333, -0.168764
2012-04-14, 0.001425061050061048, -0.19411200000000003
2012-04-13, 0.02221464646464647, -0.269044
2012-04-12, 0.06213181818181818, -0.18391199999999996
2012-04-11, 0.05287878787878788, -0.176736
2012-04-10, 0.07545454545454545, -0.198412
2012-04-09, 0.004380952380952377, -0.22635599999999997
2012-04-08, 0.009234848484848488, -0.188872
2012-04-07, 0.06649206349206349, -0.02746000000000001
2012-04-06, 0.02804090909090909, -0.195736
2012-04-05, -0.018942135642135646, -0.25194
2012-04-04, -0.03304377104377104, -0.2028
2012-04-03, -0.006181673881673884, -0.134108
2012-04-02, -0.039813636363636364, -0.09757199999999998
2012-04-01, 0.0683024531024531, -0.0057079999999999995
2012-03-31, 0.026664321789321793, -0.24672400000000003
2012-03-30, -0.03253987493987494, -0.268564
2012-03-29, -0.10226515151515152, -0.31167199999999995
2012-03-28, 0.09477689754689754, -0.14964799999999998
2012-03-27, 0.022878066378066376, -0.25584399999999996
2012-03-26, 0.0431002886002886, -0.016755999999999983
2012-03-25, -0.00863333333333334, -0.212648
2012-03-24, -0.014083333333333335, -0.24250799999999997
2012-03-23, 0.004393939393939391, -0.06505200000000003
2012-03-22, -0.05164848484848484, -0.3683200000000001
2012-03-21, -0.032606060606060604, -0.18264
2012-03-20, 0.023454545454545447, -0.09568000000000002
2012-03-19, -0.02113253968253968, -0.187664
2012-03-18, -0.04374141414141415, -0.28565999999999997
2012-03-17, -0.003171139971139973, -0.175824
2012-03-16, 0.008768686868686863, -0.19043200000000005
2012-03-15, -0.029787012987012987, -0.20892
2012-03-14, -0.037956235827664414, -0.25846
2012-03-13, -0.009181457431457435, -0.3295
2012-03-12, -0.019857142857142854, -0.19708399999999998
2012-03-11, -0.041871515151515146, -0.3286440000000001
2012-03-10, 0.008242424242424247, -0.312552
2012-03-09, 0.07643679653679653, -0.13902799999999996
2012-03-08, -0.04820978835978837, -0.339088
2012-03-07, 0.047027777777777766, -0.30102799999999996
2012-03-06, 0.008593434343434346, -0.16291599999999998
2012-03-05, -0.01148073593073593, -0.05823600000000001
2012-03-04, 0.07217676767676767, -0.31834
2012-03-03, 0.03520707070707071, -0.141636
2012-03-02, 0.04074069264069265, -0.23636400000000002
2012-03-01, -0.09042111592111596, -0.332376
2012-02-29, -0.013636123136123137, -0.23946
2012-02-28, 0.054155363155363165, -0.178052
2012-02-27, -0.010672077922077921, -0.23438000000000003
2012-02-26, 0.08796883116883115, -0.11807999999999998
2012-02-25, 0.006502597402597403, -0.208492
2012-02-24, 0.052903174603174605, -0.40889200000000003
2012-02-23, 0.04951577681577682, -0.18549200000000002
2012-02-22, -0.05877272727272727, -0.32860799999999996
2012-02-21, -0.007085714285714293, -0.36029200000000006
2012-02-20, 0.027169610389610393, -0.14560800000000004
2012-02-19, 0.01888047138047138, -0.31257599999999996
2012-02-18, 0.054903535353535364, 0.036064
2012-02-17, -0.013270202020202024, -0.39693599999999996
2012-02-16, 0.021453703703703707, -0.230272
2012-02-15, 0.011562289562289567, -0.3586200000000001
2012-02-14, 0.0009075757575757582, -0.21184399999999992
2012-02-13, -0.031147474747474747, -0.27284800000000003
2012-02-12, -0.005810064935064937, -0.3162559999999999
2012-02-11, -0.03148837088837089, -0.33147600000000005
2012-02-10, 0.003966666666666667, -0.20998799999999995
2012-02-09, -0.018699999999999998, -0.341808
2012-02-08, 0.03977142857142856, -0.0333
2012-02-07, -0.03619919604205318, -0.26696000000000003
2012-02-06, -0.00018802308802308765, -0.33270399999999994
2012-02-05, -0.026688888888888887, -0.19503199999999998
2012-02-04, -0.01561111111111111, -0.193048
2012-02-03, -0.046762121212121206, -0.285276
2012-02-02, 0.003953463203463204, -0.15896800000000003
2012-02-01, -0.010003030303030302, -0.265564
2012-01-31, 0.05763737373737374, -0.23769200000000001
2012-01-30, -0.04185656565656565, -0.179116
2012-01-29, -0.026990476190476186, -0.23878000000000005
2012-01-28, 0.04760530303030304, -0.22324
2012-01-27, 0.014010461760461756, -0.388616
2012-01-26, -0.009021224146224149, -0.23535999999999993
2012-01-25, 0.010033285233285234, -0.23308399999999999
2012-01-24, -0.00463636363636364, -0.262264
2012-01-23, -0.04096031746031745, -0.24096400000000004
2012-01-22, 0.004255555555555552, -0.11167600000000004
2012-01-21, -0.046523809523809516, -0.27948000000000006
2012-01-20, -0.011000000000000001, -0.26078799999999996
2012-01-19, -0.08864040404040402, -0.25704
2012-01-18, 0.015585858585858583, -0.23019200000000006
2012-01-17, 0.031204545454545457, -0.226884
2012-01-16, 0.01689393939393939, -0.32538800000000007
2012-01-15, -0.04835978835978835, -0.279416
2012-01-14, 0.021761784511784513, -0.16404800000000005
2012-01-13, 0.014663333333333337, -0.3392960000000001
2012-01-12, 0.06480952380952382, -0.256628
2012-01-11, -0.007759259259259261, -0.520204
2012-01-10, 0.05255541125541125, -0.220316
2012-01-09, -0.05043982683982682, -0.11160800000000001
2012-01-08, 0.011441143578643573, -0.12699600000000003
2012-01-07, 0.00477424242424242, -0.27824400000000005
2012-01-06, 0.04397113997113997, -0.3727440000000001
2012-01-05, -0.06155555555555555, -0.32070800000000005
2012-01-04, 0.02911471861471861, -0.16251200000000005
2012-01-03, 0.02618787878787879, -0.11522
2012-01-02, 0.035808417508417505, -0.25509600000000004
2012-01-01, 0.02547895622895623, -0.18964800000000004
2011-12-31, 0.02416818181818182, -0.25674
2011-12-30, -0.04623030303030304, -0.24224800000000002
2011-12-29, 0.044325252525252525, -0.10060800000000002
2011-12-28, -0.0016388888888888848, -0.260328
2011-12-27, -0.05566877104377104, -0.24383599999999997
2011-12-26, -0.018047186147186145, -0.301732
2011-12-25, 0.03658535353535353, -0.003572000000000003
2011-12-24, 0.09218470418470419, -0.27136000000000005
2011-12-23, 0.05524487734487733, -0.328168
2011-12-22, 0.043878787878787885, -0.36940400000000007
